stock_id,date,open,high,low,close,volume
2383,2018-02-01,103.0,108.0,102.5,107.5,3280060
2383,2018-02-02,106.0,107.0,104.5,105.0,2017747
2383,2018-02-05,101.0,101.5,99.6,100.5,2284563
2383,2018-02-06,98.0,100.0,93.4,95.4,4869686
2383,2018-02-07,98.4,100.5,98.1,98.1,2663981
2383,2018-02-08,98.0,101.5,98.0,99.3,2751961
2383,2018-02-09,96.5,101.5,94.8,101.0,2438960
2383,2018-02-12,101.5,103.5,100.0,102.0,3159872
2383,2018-02-21,104.0,108.0,102.5,106.5,3331182
2383,2018-02-22,106.0,108.0,104.5,107.0,1925652
2383,2018-02-23,107.5,112.5,107.0,111.0,4843549
2383,2018-02-26,112.0,112.5,108.5,109.5,2864141
2383,2018-02-27,110.0,111.0,108.5,109.5,1936589
