stock_id,date,open,high,low,close,volume
2383,2024-02-01,454.0,456.0,445.5,450.0,7690692
2383,2024-02-02,465.0,484.0,463.0,475.0,10318006
2383,2024-02-05,480.5,500.0,480.0,497.5,9473097
2383,2024-02-15,535.0,547.0,530.0,545.0,10073449
2383,2024-02-16,546.0,550.0,514.0,534.0,8554146
2383,2024-02-19,529.0,541.0,511.0,515.0,5893887
2383,2024-02-20,511.0,513.0,491.0,509.0,6662614
2383,2024-02-21,499.5,505.0,490.5,492.5,4970999
2383,2024-02-22,513.0,519.0,490.5,490.5,6621344
2383,2024-02-23,507.0,520.0,500.0,510.0,8380472
2383,2024-02-26,510.0,529.0,504.0,524.0,4895437
2383,2024-02-27,525.0,525.0,492.0,504.0,6051428
2383,2024-02-29,502.0,505.0,493.0,495.0,6242673
