stock_id,date,open,high,low,close,volume
2383,2023-08-01,408.5,419.5,397.0,403.5,11234912
2383,2023-08-02,405.5,427.0,393.0,400.5,19329296
2383,2023-08-04,396.0,406.0,388.0,400.0,14920256
2383,2023-08-07,415.0,440.0,414.0,440.0,17145182
2383,2023-08-08,440.5,452.0,430.5,440.5,14912520
2383,2023-08-09,431.5,446.5,422.5,443.5,10984770
2383,2023-08-10,434.5,437.5,399.5,406.5,17355275
2383,2023-08-11,402.0,413.5,391.5,405.0,14415027
2383,2023-08-14,394.0,413.5,393.0,406.0,8367610
2383,2023-08-15,424.0,435.5,418.0,425.0,10570332
2383,2023-08-16,419.0,442.5,417.5,438.5,9254828
2383,2023-08-17,437.5,441.5,424.0,435.5,10920202
2383,2023-08-18,432.5,443.5,416.5,427.0,11626808
2383,2023-08-21,435.0,439.5,421.0,422.0,4142101
2383,2023-08-22,433.0,439.5,426.5,433.5,5847890
2383,2023-08-23,433.5,454.5,431.0,442.0,9555064
2383,2023-08-24,450.0,462.0,441.0,445.0,11764554
2383,2023-08-25,430.0,442.0,415.5,420.0,9562064
2383,2023-08-28,423.0,425.5,403.5,404.0,6965503
2383,2023-08-29,408.5,411.5,397.0,403.5,4830106
2383,2023-08-30,420.0,427.0,413.0,415.5,8188741
2383,2023-08-31,420.0,447.0,420.0,437.5,14593075
