stock_id,date,open,high,low,close,volume
2383,2017-08-01,150.0,152.5,149.5,150.0,2314456
2383,2017-08-02,151.0,152.0,149.5,152.0,2015221
2383,2017-08-03,152.0,155.0,150.5,153.5,2534458
2383,2017-08-04,155.0,155.0,152.0,153.0,1912905
2383,2017-08-07,154.0,157.5,153.0,154.5,2512420
2383,2017-08-08,155.0,156.0,152.0,152.0,2062286
2383,2017-08-09,150.0,150.0,142.0,143.5,4594025
2383,2017-08-10,140.0,140.5,133.0,133.0,4487938
2383,2017-08-11,133.0,141.0,131.5,138.5,3348098
2383,2017-08-14,139.0,142.0,138.5,140.0,3015232
2383,2017-08-15,141.5,142.5,138.5,140.0,1580701
2383,2017-08-16,140.5,142.0,138.0,139.5,1345156
2383,2017-08-17,141.5,148.5,141.5,148.5,4829470
2383,2017-08-18,147.0,154.0,143.5,153.0,5409162
2383,2017-08-21,154.5,167.5,152.5,164.5,6361734
2383,2017-08-22,163.5,165.0,158.5,158.5,3898727
2383,2017-08-23,159.5,163.5,158.0,159.0,2710270
2383,2017-08-24,159.0,161.0,157.5,160.0,1861166
2383,2017-08-25,157.5,158.0,153.5,156.5,4127540
2383,2017-08-28,156.5,160.5,155.5,155.5,1821911
2383,2017-08-29,156.5,156.5,153.5,154.5,1834120
2383,2017-08-30,155.0,155.5,152.5,153.0,1896032
2383,2017-08-31,154.0,154.5,151.5,152.0,1930437
