stock_id,date,open,high,low,close,volume
2383,2019-04-01,107.5,108.0,101.5,102.5,12647570
2383,2019-04-02,104.0,105.5,103.5,104.5,4374523
2383,2019-04-03,104.5,104.5,99.9,100.5,5722439
2383,2019-04-08,101.5,102.0,99.0,99.4,6131746
2383,2019-04-09,101.5,103.5,99.6,99.7,8639750
2383,2019-04-10,99.7,104.5,99.5,103.5,6542416
2383,2019-04-11,105.0,107.5,100.0,101.5,6316617
2383,2019-04-12,102.0,103.5,100.0,100.5,2984407
2383,2019-04-15,105.0,106.5,101.0,102.0,6538197
2383,2019-04-16,104.5,109.5,103.0,109.0,14942812
2383,2019-04-17,110.0,113.0,108.0,111.5,8394744
2383,2019-04-18,112.0,113.5,106.0,107.5,7011465
2383,2019-04-19,110.0,111.0,106.0,107.0,5311106
2383,2019-04-22,111.0,111.0,106.5,107.5,5791047
2383,2019-04-23,109.0,109.5,103.0,103.5,6386154
2383,2019-04-24,104.5,104.5,101.5,103.5,4756409
2383,2019-04-25,103.5,104.5,101.0,102.0,3113049
2383,2019-04-26,100.5,101.0,99.3,100.0,3877011
2383,2019-04-29,101.0,103.0,95.2,97.5,7492758
2383,2019-04-30,98.5,99.6,97.7,99.2,3817900
