stock_id,date,open,high,low,close,volume
2383,2020-06-01,149.5,151.0,148.0,150.0,2921242
2383,2020-06-02,151.0,152.0,148.0,149.0,3250500
2383,2020-06-03,151.0,152.0,150.0,151.0,2923755
2383,2020-06-04,152.5,153.0,148.5,152.0,3500621
2383,2020-06-05,150.0,150.5,146.5,148.0,3810340
2383,2020-06-08,149.5,150.5,147.5,148.5,3192516
2383,2020-06-09,149.5,153.5,149.0,151.5,4171546
2383,2020-06-10,152.5,155.0,151.5,155.0,3978873
2383,2020-06-11,157.0,159.0,149.0,149.0,6892856
2383,2020-06-12,144.0,150.5,143.0,149.0,4150136
2383,2020-06-15,150.0,153.5,149.0,149.5,2757238
2383,2020-06-16,154.0,159.0,152.5,159.0,9658197
2383,2020-06-17,158.5,160.0,155.0,158.0,7584065
2383,2020-06-18,159.5,165.0,158.5,162.5,8377897
2383,2020-06-19,163.5,164.0,159.0,161.0,5472173
2383,2020-06-22,160.0,161.5,159.0,159.0,3131381
2383,2020-06-23,161.0,161.5,155.0,156.0,3618262
2383,2020-06-24,157.0,158.0,154.0,154.5,4485832
2383,2020-06-29,153.0,161.5,153.0,158.5,7537297
2383,2020-06-30,160.5,161.0,158.0,159.5,3993094
