stock_id,date,open,high,low,close,volume
2383,2017-12-01,115.0,115.5,109.0,109.0,4824871
2383,2017-12-04,109.5,111.5,108.0,111.0,3644087
2383,2017-12-05,111.0,112.5,108.0,108.5,2315733
2383,2017-12-06,106.0,106.0,97.7,97.7,7344752
2383,2017-12-07,96.5,98.8,95.0,98.3,6962676
2383,2017-12-08,98.5,98.5,94.5,96.2,6711483
2383,2017-12-11,96.2,96.3,94.0,94.0,6525883
2383,2017-12-12,93.4,95.7,91.5,91.5,6334532
2383,2017-12-13,91.5,95.2,91.5,92.7,4671493
2383,2017-12-14,93.3,94.9,92.0,94.0,5465438
2383,2017-12-15,94.7,95.3,93.0,94.3,3817143
2383,2017-12-18,94.4,96.0,94.3,94.5,3476203
2383,2017-12-19,95.0,95.3,94.2,94.5,2877563
2383,2017-12-20,95.3,103.5,95.2,103.5,9467741
2383,2017-12-21,103.5,103.5,99.5,100.5,7991182
2383,2017-12-22,100.5,100.5,98.0,98.1,3429560
2383,2017-12-25,97.3,99.3,96.1,96.6,1909387
2383,2017-12-26,96.6,96.9,92.4,92.4,2862986
2383,2017-12-27,92.7,95.4,92.7,94.9,2063967
2383,2017-12-28,97.0,101.5,96.4,97.0,3777175
2383,2017-12-29,97.3,101.5,97.3,101.5,4001664
