stock_id,date,open,high,low,close,volume
2383,2023-02-01,184.0,194.0,182.0,189.0,5251469
2383,2023-02-02,189.5,191.5,186.5,187.0,2557674
2383,2023-02-03,189.0,192.0,186.5,190.0,2367138
2383,2023-02-06,188.0,188.0,182.5,182.5,1954149
2383,2023-02-07,182.5,184.5,181.0,184.0,1977944
2383,2023-02-08,185.0,186.0,182.5,184.5,1658770
2383,2023-02-09,185.0,191.0,183.5,190.0,1993140
2383,2023-02-10,191.5,192.5,188.0,190.0,2298086
2383,2023-02-13,190.5,193.5,189.5,191.5,2117818
2383,2023-02-14,193.0,193.5,188.0,189.5,1495413
2383,2023-02-15,188.5,190.5,186.0,187.0,1417738
2383,2023-02-16,189.5,191.0,188.5,190.5,632926
2383,2023-02-17,188.5,189.5,186.0,187.5,818260
2383,2023-02-20,187.5,190.5,184.5,190.5,1782258
2383,2023-02-21,190.5,193.5,189.5,192.0,1886553
2383,2023-02-22,190.0,190.0,185.0,185.5,1667169
2383,2023-02-23,187.0,188.0,184.5,185.0,1324798
2383,2023-02-24,188.5,195.0,188.0,190.5,4137323
