stock_id,date,open,high,low,close,volume
2383,2020-12-01,157.0,157.5,155.0,157.0,1587081
2383,2020-12-02,158.0,159.0,157.0,158.0,2398542
2383,2020-12-03,159.0,161.5,157.5,159.0,2602208
2383,2020-12-04,159.0,160.0,156.0,157.0,2177670
2383,2020-12-07,158.5,158.5,153.5,154.0,2891396
2383,2020-12-08,155.0,158.0,154.5,156.0,1768459
2383,2020-12-09,157.0,161.0,156.0,161.0,3927241
2383,2020-12-10,161.0,161.5,154.5,155.0,6637209
2383,2020-12-11,156.0,156.5,150.0,153.0,3712533
2383,2020-12-14,153.0,156.0,151.5,155.5,1547010
2383,2020-12-15,154.0,155.5,150.5,150.5,2310243
2383,2020-12-16,153.0,155.0,151.5,154.5,2209981
2383,2020-12-17,154.5,156.0,153.5,154.5,1815652
2383,2020-12-18,155.0,158.0,155.0,155.0,2251661
2383,2020-12-21,155.0,156.5,152.0,156.0,1619705
2383,2020-12-22,155.0,156.5,153.0,153.0,1683285
2383,2020-12-23,154.5,161.0,154.0,157.0,7743139
2383,2020-12-24,159.5,160.0,157.0,157.5,2479163
2383,2020-12-25,159.0,159.0,156.5,157.5,1360487
2383,2020-12-28,158.5,159.0,156.0,157.0,1396114
2383,2020-12-29,157.5,158.0,155.0,156.0,2113282
2383,2020-12-30,157.0,157.0,155.0,155.5,1087193
2383,2020-12-31,155.5,158.0,155.0,157.0,2486428
