stock_id,date,open,high,low,close,volume
2383,2022-04-01,258.0,261.0,255.0,261.0,713412
2383,2022-04-06,257.0,259.5,255.0,257.0,647598
2383,2022-04-07,255.5,258.0,251.0,255.0,1220880
2383,2022-04-08,260.0,263.5,255.5,257.0,982107
2383,2022-04-11,255.5,256.0,234.5,240.0,2803505
2383,2022-04-12,233.5,244.5,233.0,237.0,2507318
2383,2022-04-13,232.0,239.5,232.0,238.5,1175883
2383,2022-04-14,238.5,242.0,238.0,240.5,687529
2383,2022-04-15,237.0,237.0,234.0,235.5,966075
2383,2022-04-18,232.0,236.5,230.0,234.5,1014890
2383,2022-04-19,239.5,240.5,234.0,236.0,1251895
2383,2022-04-20,238.0,242.5,238.0,242.5,735355
2383,2022-04-21,241.5,246.0,240.5,245.0,958777
2383,2022-04-22,240.5,245.0,240.5,243.5,677420
2383,2022-04-25,238.0,240.5,235.0,235.5,1002541
2383,2022-04-26,236.5,239.0,233.0,235.5,973222
2383,2022-04-27,231.0,235.0,224.0,233.0,1378875
2383,2022-04-28,238.0,238.5,214.0,216.0,4507305
2383,2022-04-29,219.0,224.0,218.5,222.0,2095306
