stock_id,date,open,high,low,close,volume
2383,2023-03-01,190.0,190.5,185.0,188.0,1676924
2383,2023-03-02,188.0,189.5,186.5,189.0,736223
2383,2023-03-03,190.0,194.0,189.0,189.5,1898820
2383,2023-03-06,191.5,195.0,191.5,192.5,1624556
2383,2023-03-07,193.5,195.5,191.0,194.5,1302666
2383,2023-03-08,193.0,196.0,191.5,195.0,844779
2383,2023-03-09,196.0,196.0,190.0,190.0,2122009
2383,2023-03-10,190.0,191.0,182.5,183.5,1990800
2383,2023-03-13,183.0,183.0,177.0,180.0,2658607
2383,2023-03-14,177.0,178.5,171.0,172.5,3515408
2383,2023-03-15,174.0,175.0,170.5,171.0,2623173
2383,2023-03-16,171.5,173.5,168.0,169.5,2729330
2383,2023-03-17,171.5,172.5,168.0,170.5,2102880
2383,2023-03-20,171.0,171.0,168.5,170.5,1548482
2383,2023-03-21,172.0,174.5,170.5,173.0,2027098
2383,2023-03-22,174.5,180.0,174.0,178.5,2669874
2383,2023-03-23,178.0,179.0,176.0,178.0,2529749
2383,2023-03-24,178.0,179.5,177.0,177.0,1956764
2383,2023-03-27,178.5,181.0,176.5,180.0,1737347
2383,2023-03-28,180.0,181.5,174.5,176.0,2085462
2383,2023-03-29,177.5,180.5,176.5,179.5,1646372
2383,2023-03-30,181.0,183.0,180.5,183.0,1231844
2383,2023-03-31,184.5,184.5,181.0,182.0,879309
