stock_id,date,open,high,low,close,volume
2383,2022-08-01,167.5,171.5,163.5,168.0,3482746
2383,2022-08-02,166.0,167.0,161.0,163.0,3203983
2383,2022-08-03,162.0,164.0,160.0,161.5,2136419
2383,2022-08-04,160.5,162.5,157.0,162.0,2724329
2383,2022-08-05,162.0,164.5,161.0,163.5,1416613
2383,2022-08-08,160.5,161.0,158.0,160.0,1337426
2383,2022-08-09,159.0,164.0,158.5,163.0,1213803
2383,2022-08-10,161.0,163.5,160.5,161.5,1148263
2383,2022-08-11,164.5,167.0,162.0,166.5,2948463
2383,2022-08-12,166.5,172.5,165.5,171.0,3350333
2383,2022-08-15,175.0,180.0,171.5,176.5,5233014
2383,2022-08-16,177.5,178.0,175.0,175.0,2641195
2383,2022-08-17,176.0,178.0,174.0,176.0,2211935
2383,2022-08-18,175.0,176.0,171.5,174.5,2322236
2383,2022-08-19,176.0,181.0,174.5,176.5,2629479
2383,2022-08-22,171.0,178.0,170.0,174.0,4074793
2383,2022-08-23,172.0,176.0,172.0,174.0,2332985
2383,2022-08-24,175.0,176.0,172.0,173.0,2956343
2383,2022-08-25,165.5,167.0,163.0,164.5,4769073
2383,2022-08-26,166.5,167.0,164.5,165.5,1075037
2383,2022-08-29,160.5,161.0,156.5,157.5,1861877
2383,2022-08-30,157.5,161.5,157.0,160.0,1175772
2383,2022-08-31,159.5,162.5,159.0,162.0,577705
