stock_id,date,open,high,low,close,volume
2383,2017-03-01,113.0,113.0,109.5,109.5,1319932
2383,2017-03-02,111.0,111.5,108.0,110.0,2043406
2383,2017-03-03,108.5,112.0,108.5,110.5,2527302
2383,2017-03-06,109.5,111.0,109.0,110.0,968370
2383,2017-03-07,113.5,117.5,113.5,117.5,6811225
2383,2017-03-08,117.0,120.5,115.5,118.5,5943663
2383,2017-03-09,118.5,120.5,116.0,116.5,3584852
2383,2017-03-10,116.0,118.5,114.5,117.5,3783764
2383,2017-03-13,122.0,129.0,121.5,128.0,10979633
2383,2017-03-14,128.0,128.0,124.5,127.0,3941388
2383,2017-03-15,127.0,130.0,124.5,126.0,4331036
2383,2017-03-16,128.5,128.5,122.0,125.0,4125039
2383,2017-03-17,123.5,123.5,117.5,120.5,10654251
2383,2017-03-20,119.0,120.0,118.0,119.5,3922480
2383,2017-03-21,119.5,120.5,118.0,119.0,2633337
2383,2017-03-22,116.5,117.5,115.0,117.0,3282528
2383,2017-03-23,117.5,118.5,116.5,117.0,2461687
2383,2017-03-24,118.0,121.5,117.5,118.0,4233642
2383,2017-03-27,119.5,124.0,118.5,119.0,5981945
2383,2017-03-28,122.5,122.5,117.5,120.0,3250118
2383,2017-03-29,121.0,121.5,119.0,121.5,2294764
2383,2017-03-30,123.0,123.0,119.0,120.0,3143096
2383,2017-03-31,120.0,120.5,118.0,118.0,3487987
