stock_id,date,open,high,low,close,volume
2383,2022-10-03,156.5,164.0,154.5,160.0,2862577
2383,2022-10-04,163.0,165.0,157.0,161.5,2954619
2383,2022-10-05,164.5,167.0,159.0,159.5,2809331
2383,2022-10-06,162.0,163.0,158.5,159.5,1437562
2383,2022-10-07,158.0,159.5,154.5,155.0,1378485
2383,2022-10-11,149.0,150.5,139.5,139.5,4001990
2383,2022-10-12,139.5,141.5,134.0,138.0,3474018
2383,2022-10-13,136.5,139.0,134.5,136.5,2128814
2383,2022-10-14,142.5,144.5,140.0,141.5,1933848
2383,2022-10-17,138.0,142.0,135.0,139.0,1678416
2383,2022-10-18,141.5,144.5,141.0,143.5,1115084
2383,2022-10-19,143.5,146.5,142.0,142.0,1432309
2383,2022-10-20,140.5,144.0,133.0,144.0,3712836
2383,2022-10-21,140.0,141.0,135.0,135.0,2706299
2383,2022-10-24,138.0,142.5,137.5,139.5,2918198
2383,2022-10-25,137.0,139.0,130.5,136.0,5548413
2383,2022-10-26,133.5,134.5,128.0,130.0,5383276
2383,2022-10-27,131.5,139.5,130.5,139.0,4397439
2383,2022-10-28,135.5,140.0,135.0,137.0,2433806
2383,2022-10-31,141.5,146.5,140.5,146.5,5746313
