stock_id,date,open,high,low,close,volume
2383,2019-11-01,129.0,133.0,128.0,133.0,12219045
2383,2019-11-04,137.0,137.0,129.5,131.0,16063966
2383,2019-11-05,133.0,134.5,130.0,130.5,10210117
2383,2019-11-06,131.5,132.5,123.5,125.0,16165523
2383,2019-11-07,124.5,124.5,117.0,121.0,15058950
2383,2019-11-08,122.0,123.0,118.5,119.0,7837313
2383,2019-11-11,119.0,120.5,116.5,117.5,8776704
2383,2019-11-12,119.0,124.5,118.5,124.0,11516704
2383,2019-11-13,123.5,126.0,123.0,125.5,7106404
2383,2019-11-14,125.0,126.5,123.5,126.0,6536962
2383,2019-11-15,126.5,128.0,125.0,126.5,4955910
2383,2019-11-18,127.5,128.5,124.5,124.5,3829764
2383,2019-11-19,125.5,126.5,124.0,125.0,3488290
2383,2019-11-20,124.5,125.0,120.5,121.5,4838839
2383,2019-11-21,119.5,121.5,118.0,121.0,5069337
2383,2019-11-22,121.5,123.0,121.0,121.0,2696104
2383,2019-11-25,122.0,122.5,121.5,122.0,1306361
2383,2019-11-26,123.0,127.0,123.0,126.0,7854958
2383,2019-11-27,126.0,128.0,125.0,127.0,4290557
2383,2019-11-28,128.0,128.0,124.5,125.5,3498434
2383,2019-11-29,126.0,126.5,121.5,122.0,4297880
