stock_id,date,open,high,low,close,volume
2383,2024-06-03,419.0,440.5,415.5,435.0,9003274
2383,2024-06-04,434.5,439.5,429.5,430.5,4477082
2383,2024-06-05,436.0,436.0,423.5,434.5,3200740
2383,2024-06-06,442.0,444.5,430.0,442.0,7336534
2383,2024-06-07,443.0,449.0,435.0,438.0,5080018
2383,2024-06-11,433.0,434.0,417.0,422.5,7854222
2383,2024-06-12,431.5,462.0,430.5,452.5,13263516
2383,2024-06-13,463.5,466.5,448.0,451.5,8050474
2383,2024-06-14,460.0,463.0,447.5,462.0,6280502
2383,2024-06-17,473.0,474.0,450.0,450.0,5498371
2383,2024-06-18,456.0,458.0,448.0,451.0,2393407
2383,2024-06-19,457.0,457.5,444.0,444.5,4131033
2383,2024-06-20,445.0,465.0,445.0,462.5,5232475
2383,2024-06-21,457.0,458.0,448.0,453.0,5715913
2383,2024-06-24,453.0,467.0,448.0,457.5,6199539
2383,2024-06-25,458.5,464.0,445.0,464.0,5597039
2383,2024-06-26,472.5,479.0,467.5,472.5,8708351
2383,2024-06-27,471.0,482.0,466.5,479.5,7964830
2383,2024-06-28,477.5,483.5,474.0,475.0,4358500
