stock_id,date,open,high,low,close,volume
2383,2016-11-01,87.8,88.4,86.6,86.9,1777731
2383,2016-11-02,86.0,86.4,83.3,83.8,2824845
2383,2016-11-03,83.6,87.1,83.6,86.0,3065956
2383,2016-11-04,86.8,87.8,85.6,85.9,2472737
2383,2016-11-07,85.9,86.5,85.2,86.0,1746752
2383,2016-11-08,86.5,86.5,85.1,85.9,1206660
2383,2016-11-09,85.9,86.3,81.8,83.0,2927024
2383,2016-11-10,84.6,85.6,83.2,83.7,1705002
2383,2016-11-11,81.7,82.5,79.2,79.6,3687816
2383,2016-11-14,79.6,81.9,78.5,81.1,3469352
2383,2016-11-15,81.1,82.2,80.2,82.2,2047100
2383,2016-11-16,83.2,84.2,83.1,84.0,3386881
2383,2016-11-17,84.1,84.2,82.6,82.8,2341994
2383,2016-11-18,82.8,83.7,82.3,82.5,1310989
2383,2016-11-21,82.5,83.3,82.2,82.9,1207224
2383,2016-11-22,83.1,83.6,82.5,83.6,1594173
2383,2016-11-23,83.6,87.3,83.6,85.7,3700393
2383,2016-11-24,86.3,86.3,84.1,84.2,1582224
2383,2016-11-25,84.2,85.2,82.0,83.0,1738362
2383,2016-11-28,82.8,83.3,82.5,82.5,1307395
2383,2016-11-29,82.5,84.2,82.3,83.8,1351994
2383,2016-11-30,83.7,83.8,82.6,83.8,1304600
