stock_id,date,open,high,low,close,volume
2383,2019-12-02,122.0,123.0,117.5,120.0,5227065
2383,2019-12-03,119.5,123.0,119.0,122.5,2602327
2383,2019-12-04,121.5,123.0,120.5,122.0,1913921
2383,2019-12-05,123.0,125.5,123.0,123.0,3280480
2383,2019-12-06,123.5,124.0,122.0,123.0,2908366
2383,2019-12-09,124.0,126.0,123.0,123.0,3390695
2383,2019-12-10,123.0,123.5,121.0,121.5,3626657
2383,2019-12-11,122.0,123.0,121.5,122.0,1413494
2383,2019-12-12,123.0,123.5,120.0,121.0,3771834
2383,2019-12-13,122.0,124.0,119.0,123.5,7668512
2383,2019-12-16,124.0,125.0,122.5,125.0,4554795
2383,2019-12-17,125.5,125.5,124.0,124.5,3627913
2383,2019-12-18,125.0,127.0,124.0,124.0,4711729
2383,2019-12-19,125.0,126.0,123.5,124.5,3194240
2383,2019-12-20,125.0,125.0,124.0,125.0,1712487
2383,2019-12-23,125.0,125.5,124.5,125.0,2065046
2383,2019-12-24,125.5,126.0,124.5,125.0,1707627
2383,2019-12-25,126.0,132.0,126.0,131.5,17149697
2383,2019-12-26,132.5,137.5,132.5,135.5,20317911
2383,2019-12-27,137.5,138.0,134.5,135.0,9336870
2383,2019-12-30,136.5,138.5,135.0,136.5,8047562
2383,2019-12-31,136.5,138.5,135.5,137.0,5416714
