stock_id,date,open,high,low,close,volume
2383,2023-01-03,169.0,177.5,169.0,176.5,1490926
2383,2023-01-04,175.0,181.0,174.5,180.0,1495316
2383,2023-01-05,180.0,181.5,171.5,174.5,2811947
2383,2023-01-06,174.0,177.5,172.5,176.5,1724663
2383,2023-01-09,179.5,185.0,179.5,185.0,2070739
2383,2023-01-10,185.0,188.0,183.0,186.0,1140016
2383,2023-01-11,187.0,187.5,181.0,181.0,1059697
2383,2023-01-12,183.0,187.0,182.0,184.0,1769045
2383,2023-01-13,186.5,186.5,179.5,180.0,1599221
2383,2023-01-16,176.5,179.5,169.5,176.5,5361800
2383,2023-01-17,175.0,178.5,175.0,178.5,2013797
2383,2023-01-30,184.0,184.5,179.5,180.5,1863400
2383,2023-01-31,183.0,187.0,179.0,180.5,4262116
