stock_id,date,open,high,low,close,volume
2383,2017-06-01,125.5,125.5,123.0,123.5,1687008
2383,2017-06-02,124.0,125.0,123.0,124.0,1795418
2383,2017-06-03,124.5,124.5,121.5,122.5,1202215
2383,2017-06-05,122.5,126.5,122.5,126.0,3253980
2383,2017-06-06,127.5,131.5,125.5,131.5,3596505
2383,2017-06-07,132.0,132.5,126.0,126.0,2181582
2383,2017-06-08,126.5,132.5,126.0,131.0,3441682
2383,2017-06-09,130.5,134.5,130.0,130.0,3261691
2383,2017-06-12,128.5,129.0,127.0,128.0,1152623
2383,2017-06-13,128.5,131.5,128.0,129.0,1739732
2383,2017-06-14,131.0,133.0,126.5,130.0,4201803
2383,2017-06-15,130.0,133.5,127.0,128.5,4106460
2383,2017-06-16,129.0,130.5,128.0,130.5,1497900
2383,2017-06-19,130.5,132.0,129.5,131.0,1216459
2383,2017-06-20,132.5,136.0,132.0,133.0,3247966
2383,2017-06-21,133.0,134.0,131.5,134.0,1157208
2383,2017-06-22,134.5,137.5,134.0,136.5,3042872
2383,2017-06-23,137.5,139.0,135.5,136.0,1505696
2383,2017-06-26,136.0,139.5,136.0,138.0,2172154
2383,2017-06-27,138.5,139.0,136.0,137.0,1384486
2383,2017-06-28,137.5,137.5,132.5,134.5,2750156
2383,2017-06-29,137.5,144.5,137.0,141.5,6578667
2383,2017-06-30,140.5,147.5,139.5,147.5,5737225
