stock_id,date,open,high,low,close,volume
2383,2020-04-01,105.5,107.5,105.0,107.0,2431935
2383,2020-04-06,110.0,114.5,109.0,114.0,8531372
2383,2020-04-07,116.0,118.0,114.5,116.0,5735915
2383,2020-04-08,116.5,118.5,115.5,117.0,4690799
2383,2020-04-09,118.0,118.5,115.0,115.0,2892716
2383,2020-04-10,115.5,117.0,115.0,117.0,2271235
2383,2020-04-13,117.5,119.0,116.0,117.0,2455029
2383,2020-04-14,118.5,120.5,118.0,120.0,2777063
2383,2020-04-15,122.5,124.5,121.0,123.0,4864053
2383,2020-04-16,121.5,125.0,121.0,123.5,4667841
2383,2020-04-17,125.5,126.5,122.0,123.0,4716019
2383,2020-04-20,123.0,125.0,121.0,124.5,2576982
2383,2020-04-21,123.5,125.5,121.0,121.0,3278027
2383,2020-04-22,119.5,122.0,118.5,121.5,2804707
2383,2020-04-23,122.5,123.5,120.5,123.0,2436355
2383,2020-04-24,123.0,123.0,120.5,120.5,2426280
2383,2020-04-27,121.0,122.5,120.5,122.0,2862428
2383,2020-04-28,122.0,124.0,121.0,123.5,3005108
2383,2020-04-29,124.5,125.0,123.5,124.5,3223943
2383,2020-04-30,125.5,130.0,124.5,130.0,6807098
