stock_id,date,open,high,low,close,volume
2013,2026-03-02,43.5,43.6,42.9,43.15,151481
2013,2026-03-03,43.0,43.15,42.4,42.9,183200
2013,2026-03-04,42.55,42.9,41.8,41.9,210170
2013,2026-03-05,41.65,42.4,41.65,42.3,142103
2013,2026-03-06,42.3,43.0,42.15,42.9,105804
2013,2026-03-09,43.35,44.0,42.9,43.8,625185
2013,2026-03-10,44.75,44.75,43.75,44.25,292011
2013,2026-03-11,44.25,44.5,44.15,44.35,270883
2013,2026-03-12,44.3,44.35,43.5,43.65,293435
2013,2026-03-13,43.3,44.1,43.3,43.9,131405
2013,2026-03-16,44.0,44.1,43.8,44.0,203687
2013,2026-03-17,44.05,44.1,43.8,44.1,114484
2013,2026-03-18,44.25,44.7,44.2,44.35,199964
2013,2026-03-19,44.0,44.15,43.5,43.75,227475
2013,2026-03-20,43.6,45.5,43.6,44.45,592468
2013,2026-03-23,47.0,47.0,44.0,44.0,774482
2013,2026-03-24,44.15,45.35,44.1,45.0,267802
2013,2026-03-25,45.9,45.9,45.0,45.15,267381
2013,2026-03-26,45.65,45.65,44.85,45.05,150565
2013,2026-03-27,45.05,45.05,44.55,44.85,98737
2013,2026-03-30,44.15,45.55,44.15,44.45,118852
2013,2026-03-31,44.1,44.45,43.85,43.85,128053
