stock_id,date,open,high,low,close,volume
2013,2016-08-01,21.65,21.7,21.55,21.6,118225
2013,2016-08-02,21.75,21.85,21.7,21.85,161755
2013,2016-08-03,21.75,21.8,21.55,21.7,137041
2013,2016-08-04,21.85,21.85,21.4,21.45,197100
2013,2016-08-05,21.5,21.65,21.5,21.65,101031
2013,2016-08-08,21.55,21.55,21.35,21.35,250584
2013,2016-08-09,21.35,21.6,21.35,21.45,216657
2013,2016-08-10,21.25,21.5,21.25,21.45,135905
2013,2016-08-11,21.45,21.55,21.25,21.4,193398
2013,2016-08-12,21.4,21.45,21.25,21.35,180723
2013,2016-08-15,21.35,21.35,21.15,21.15,122350
2013,2016-08-16,21.1,21.3,21.05,21.05,122385
2013,2016-08-17,21.2,21.25,21.1,21.15,190498
2013,2016-08-18,21.15,22.75,21.15,22.15,1354202
2013,2016-08-19,22.25,22.55,21.85,22.0,608044
2013,2016-08-22,22.35,22.35,21.8,22.05,158684
2013,2016-08-23,21.8,21.95,21.7,21.85,151131
2013,2016-08-24,21.85,21.85,21.6,21.6,214430
2013,2016-08-25,21.6,21.7,21.55,21.6,214300
2013,2016-08-26,21.6,21.8,21.6,21.75,116057
2013,2016-08-29,21.85,21.85,21.45,21.45,162143
2013,2016-08-30,21.5,21.75,21.45,21.55,116137
2013,2016-08-31,21.55,21.55,21.35,21.4,61143
