stock_id,date,open,high,low,close,volume
2013,2023-01-03,59.0,59.1,58.6,59.0,102063
2013,2023-01-04,59.0,59.4,58.6,58.9,157526
2013,2023-01-05,58.9,59.4,58.5,58.5,164855
2013,2023-01-06,58.8,59.6,58.7,59.3,116544
2013,2023-01-09,59.8,59.8,59.3,59.5,106512
2013,2023-01-10,59.5,59.8,59.5,59.6,101407
2013,2023-01-11,60.0,60.5,59.2,59.5,155889
2013,2023-01-12,59.3,59.9,59.3,59.6,111189
2013,2023-01-13,59.5,59.9,59.1,59.6,136593
2013,2023-01-16,59.8,59.8,59.0,59.6,119902
2013,2023-01-17,59.6,59.7,59.2,59.3,176110
2013,2023-01-30,59.5,59.9,59.1,59.3,271120
2013,2023-01-31,59.5,60.4,59.5,60.1,234826
