stock_id,date,open,high,low,close,volume
2013,2022-04-01,58.0,58.3,57.2,57.5,429814
2013,2022-04-06,57.5,58.1,57.3,57.8,258712
2013,2022-04-07,57.6,58.0,56.6,56.9,672501
2013,2022-04-08,57.0,57.7,56.8,57.2,523060
2013,2022-04-11,57.9,58.2,57.0,57.1,499828
2013,2022-04-12,57.7,58.5,56.4,57.9,825087
2013,2022-04-13,58.1,58.7,57.9,58.7,826262
2013,2022-04-14,59.3,59.5,58.2,59.2,762612
2013,2022-04-15,59.2,60.6,58.8,59.7,2422888
2013,2022-04-18,60.6,60.6,57.3,57.3,1398523
2013,2022-04-19,57.3,58.3,57.3,57.4,447123
2013,2022-04-20,57.8,57.8,56.5,56.7,832196
2013,2022-04-21,57.2,57.2,56.0,56.5,623364
2013,2022-04-22,56.5,56.9,56.0,56.2,520590
2013,2022-04-25,55.1,55.6,52.5,52.8,1040667
2013,2022-04-26,53.2,56.4,52.9,55.8,1791615
2013,2022-04-27,56.9,61.3,56.5,61.3,9033567
2013,2022-04-28,61.8,62.4,57.1,59.3,22570792
2013,2022-04-29,59.4,60.0,58.0,58.7,2332374
