stock_id,date,open,high,low,close,volume
2013,2023-08-01,55.8,55.8,54.8,55.2,199524
2013,2023-08-02,55.0,56.0,55.0,55.6,130088
2013,2023-08-04,55.6,55.9,55.3,55.7,26349
2013,2023-08-07,55.9,58.4,55.9,57.1,293081
2013,2023-08-08,57.1,57.2,56.5,56.6,151909
2013,2023-08-09,57.0,57.2,56.8,57.0,136980
2013,2023-08-10,57.1,57.3,57.0,57.1,201626
2013,2023-08-11,57.0,57.1,56.6,56.6,73940
2013,2023-08-14,56.5,56.5,55.6,55.7,41864
2013,2023-08-15,56.0,56.0,55.4,55.4,38305
2013,2023-08-16,55.2,55.3,55.1,55.2,44074
2013,2023-08-17,55.2,55.2,54.7,55.0,70932
2013,2023-08-18,55.3,55.6,55.2,55.2,33977
2013,2023-08-21,55.2,55.5,55.1,55.2,39569
2013,2023-08-22,55.3,55.4,55.2,55.4,53799
2013,2023-08-23,55.2,56.1,55.2,55.5,62942
2013,2023-08-24,55.5,56.0,55.5,56.0,80374
2013,2023-08-25,56.0,56.6,56.0,56.6,81395
2013,2023-08-28,55.9,56.6,55.9,56.5,79019
2013,2023-08-29,56.7,56.7,56.2,56.3,33382
2013,2023-08-30,56.3,56.4,56.0,56.0,38712
2013,2023-08-31,55.9,56.0,55.8,55.9,30411
