stock_id,date,open,high,low,close,volume
2013,2021-07-01,48.05,48.85,46.0,46.85,8461700
2013,2021-07-02,46.5,47.25,45.6,45.9,5040479
2013,2021-07-05,46.2,47.6,46.1,46.4,3813821
2013,2021-07-06,46.5,46.6,45.8,46.0,1825032
2013,2021-07-07,46.0,46.05,45.05,45.1,1842434
2013,2021-07-08,45.15,45.9,44.75,45.45,1605585
2013,2021-07-09,45.05,45.65,45.0,45.0,1132748
2013,2021-07-12,47.4,47.4,45.2,45.35,2023378
2013,2021-07-13,45.45,45.65,44.4,44.5,1895300
2013,2021-07-14,44.6,44.75,43.1,43.95,1582338
2013,2021-07-15,44.0,45.8,44.0,45.2,1564927
2013,2021-07-16,45.1,45.3,44.7,45.0,712023
2013,2021-07-19,45.05,46.0,45.0,45.3,1397997
2013,2021-07-20,45.0,45.2,44.0,44.45,1121344
2013,2021-07-21,46.2,46.2,43.7,43.8,1378144
2013,2021-07-22,44.1,44.35,43.55,43.65,883540
2013,2021-07-23,44.05,44.5,43.8,44.1,614747
2013,2021-07-26,44.5,44.6,43.9,43.9,575315
2013,2021-07-27,43.6,43.8,43.35,43.4,757396
2013,2021-07-28,43.4,43.95,42.8,43.05,761901
2013,2021-07-29,43.15,43.65,43.0,43.6,632310
2013,2021-07-30,43.65,44.2,43.55,43.6,657727
