stock_id,date,open,high,low,close,volume
2013,2019-06-03,25.75,25.95,25.6,25.9,203258
2013,2019-06-04,25.95,26.0,25.85,25.9,168293
2013,2019-06-05,25.95,26.5,25.95,26.0,679389
2013,2019-06-06,26.0,26.0,25.7,25.75,151320
2013,2019-06-10,25.8,25.8,25.6,25.75,196593
2013,2019-06-11,25.75,25.8,25.55,25.75,205685
2013,2019-06-12,25.75,26.0,25.65,25.65,143609
2013,2019-06-13,25.8,25.85,25.6,25.7,139040
2013,2019-06-14,25.7,25.85,25.65,25.7,195110
2013,2019-06-17,25.7,25.85,25.65,25.8,166011
2013,2019-06-18,25.9,25.9,25.6,25.6,161005
2013,2019-06-19,25.6,25.8,25.6,25.6,180500
2013,2019-06-20,25.65,25.9,25.6,25.8,276398
2013,2019-06-21,25.8,25.85,25.65,25.75,228150
2013,2019-06-24,25.7,25.85,25.65,25.8,136650
2013,2019-06-25,25.8,25.9,25.65,25.7,106318
2013,2019-06-26,25.75,25.8,25.55,25.75,130097
2013,2019-06-27,25.65,25.85,25.6,25.75,167525
2013,2019-06-28,25.75,25.85,25.55,25.55,209200
