stock_id,date,open,high,low,close,volume
2013,2016-09-01,21.4,21.4,21.15,21.3,174757
2013,2016-09-02,21.3,21.3,21.1,21.2,160000
2013,2016-09-05,21.2,21.3,21.1,21.2,201291
2013,2016-09-06,21.2,21.45,21.2,21.3,105025
2013,2016-09-07,21.3,21.5,21.2,21.35,165130
2013,2016-09-08,21.5,21.5,21.25,21.25,159335
2013,2016-09-09,21.25,21.3,21.2,21.2,102203
2013,2016-09-10,21.1,21.4,21.05,21.4,184192
2013,2016-09-12,21.5,21.5,21.15,21.15,154000
2013,2016-09-13,21.35,21.35,21.15,21.15,129350
2013,2016-09-14,21.15,21.7,21.15,21.6,280100
2013,2016-09-19,21.65,21.7,21.35,21.5,246584
2013,2016-09-20,21.4,21.6,21.4,21.45,74100
2013,2016-09-21,21.6,21.6,21.5,21.55,99347
2013,2016-09-22,21.55,21.55,21.35,21.4,114398
2013,2016-09-23,21.45,21.55,21.4,21.45,78163
2013,2016-09-26,21.6,21.65,21.45,21.5,117000
2013,2016-09-29,22.1,22.3,21.6,21.65,447300
2013,2016-09-30,21.65,21.7,21.45,21.45,125000
