stock_id,date,open,high,low,close,volume
2013,2022-02-07,58.5,60.3,58.5,60.1,1480533
2013,2022-02-08,60.2,60.6,59.5,60.4,1140247
2013,2022-02-09,60.9,62.1,60.5,60.9,1301215
2013,2022-02-10,61.5,61.7,60.2,61.7,1508211
2013,2022-02-11,61.0,62.2,60.8,61.7,1206472
2013,2022-02-14,61.1,61.1,59.9,60.2,1089588
2013,2022-02-15,60.4,61.1,59.9,60.1,766533
2013,2022-02-16,61.0,61.4,60.4,60.9,828113
2013,2022-02-17,61.1,61.6,60.6,61.3,862239
2013,2022-02-18,61.3,61.8,60.5,61.4,824880
2013,2022-02-21,61.6,64.5,61.5,62.0,6082219
2013,2022-02-22,62.5,62.8,59.2,59.9,3029977
2013,2022-02-23,60.1,60.8,59.1,60.3,1405790
2013,2022-02-24,60.0,60.0,57.5,58.3,1996797
2013,2022-02-25,58.6,59.2,57.9,58.6,920633
