stock_id,date,open,high,low,close,volume
2013,2021-08-02,43.6,44.25,43.55,44.1,533814
2013,2021-08-03,43.85,44.15,43.85,44.15,374724
2013,2021-08-04,44.15,44.4,43.9,44.4,556930
2013,2021-08-05,44.1,44.6,44.05,44.5,577353
2013,2021-08-06,44.35,45.1,43.95,44.6,825417
2013,2021-08-09,44.65,46.85,44.65,46.35,4726644
2013,2021-08-10,46.85,46.85,45.5,46.45,2017615
2013,2021-08-11,46.8,47.75,46.15,46.4,6171936
2013,2021-08-12,46.55,47.9,46.4,47.6,4841939
2013,2021-08-13,48.3,49.5,47.2,47.95,9685403
2013,2021-08-16,48.4,52.7,48.25,50.9,27761910
2013,2021-08-17,50.5,51.0,47.15,48.75,10587503
2013,2021-08-18,47.95,52.1,47.45,51.9,11965575
2013,2021-08-19,51.6,54.7,50.1,52.5,20008637
2013,2021-08-20,51.3,54.2,50.5,53.7,14021174
2013,2021-08-23,52.6,57.2,52.5,55.1,14653048
2013,2021-08-24,54.9,60.6,54.7,60.6,18909148
2013,2021-08-25,62.4,66.6,62.0,66.6,9938047
2013,2021-08-26,72.0,73.2,70.1,73.2,7019001
2013,2021-08-27,75.0,79.2,69.0,73.4,34082226
2013,2021-08-30,73.0,74.2,71.0,74.2,6962814
2013,2021-08-31,74.1,74.1,72.0,72.7,3933266
