stock_id,date,open,high,low,close,volume
2013,2024-11-01,52.9,54.0,52.9,54.0,79497
2013,2024-11-04,53.5,53.5,53.3,53.3,19430
2013,2024-11-05,53.0,54.0,53.0,53.3,42765
2013,2024-11-06,53.4,53.4,53.1,53.2,34634
2013,2024-11-07,53.4,53.8,53.4,53.5,28365
2013,2024-11-08,53.5,54.1,53.5,53.5,25151
2013,2024-11-11,53.5,53.5,52.9,53.0,44142
2013,2024-11-12,52.6,53.4,52.6,53.0,50621
2013,2024-11-13,52.7,53.0,52.7,52.8,48791
2013,2024-11-14,52.8,53.0,52.5,52.5,49308
2013,2024-11-15,52.3,53.0,52.3,53.0,22877
2013,2024-11-18,53.0,53.6,52.9,52.9,19948
2013,2024-11-19,53.0,53.6,53.0,53.1,35546
2013,2024-11-20,52.8,53.4,52.0,53.4,49401
2013,2024-11-21,53.6,53.6,53.0,53.4,25875
2013,2024-11-22,53.9,54.0,53.5,53.5,68076
2013,2024-11-25,54.4,54.4,53.3,54.2,113366
2013,2024-11-26,54.2,54.2,53.6,53.6,33751
2013,2024-11-27,53.2,54.2,53.2,53.2,49597
2013,2024-11-28,53.2,53.2,52.2,53.0,37773
2013,2024-11-29,52.5,53.2,52.3,53.0,26338
