stock_id,date,open,high,low,close,volume
2013,2020-10-05,29.6,29.9,29.5,29.85,591912
2013,2020-10-06,30.0,30.85,29.95,30.5,1371835
2013,2020-10-07,30.45,30.75,30.1,30.3,784500
2013,2020-10-08,30.45,30.55,30.1,30.25,583000
2013,2020-10-12,30.4,30.9,30.3,30.8,1338228
2013,2020-10-13,30.9,30.95,30.2,30.35,896500
2013,2020-10-14,30.5,31.15,30.45,30.75,998792
2013,2020-10-15,30.55,31.0,30.0,30.25,928420
2013,2020-10-16,30.25,30.4,29.7,29.75,836412
2013,2020-10-19,29.75,30.1,29.65,29.9,657542
2013,2020-10-20,29.95,29.95,29.4,29.5,459815
2013,2020-10-21,29.5,29.8,29.35,29.65,626000
2013,2020-10-22,29.4,29.6,29.3,29.5,349550
2013,2020-10-23,29.5,29.95,29.5,29.65,528375
2013,2020-10-26,29.7,29.7,29.35,29.4,655709
2013,2020-10-27,29.15,29.65,29.1,29.5,489030
2013,2020-10-28,29.75,30.75,29.7,29.9,1879255
2013,2020-10-29,29.75,29.8,29.15,29.65,648836
2013,2020-10-30,29.85,30.45,29.35,29.5,885064
