stock_id,date,open,high,low,close,volume
2013,2025-12-01,42.4,42.75,42.2,42.35,154296
2013,2025-12-02,42.35,42.65,42.35,42.55,96965
2013,2025-12-03,42.7,42.75,42.5,42.55,41031
2013,2025-12-04,42.7,42.7,42.4,42.55,47865
2013,2025-12-05,42.5,42.5,42.0,42.35,74942
2013,2025-12-08,42.3,42.3,41.95,41.95,47417
2013,2025-12-09,41.9,41.9,41.75,41.75,29401
2013,2025-12-10,41.8,42.25,41.8,42.0,45404
2013,2025-12-11,42.0,42.3,41.8,41.85,68371
2013,2025-12-12,42.25,42.45,42.0,42.05,19174
2013,2025-12-15,42.5,42.5,41.95,42.15,64056
2013,2025-12-16,41.55,42.4,41.5,41.8,73078
2013,2025-12-17,41.85,41.85,41.35,41.5,82628
2013,2025-12-18,41.55,41.95,41.5,41.85,32484
2013,2025-12-19,41.85,42.2,41.75,41.9,62681
2013,2025-12-22,41.9,42.0,41.9,42.0,16056
2013,2025-12-23,41.7,42.0,41.6,41.6,31732
2013,2025-12-24,41.8,42.0,41.3,41.4,65968
2013,2025-12-26,41.95,41.95,41.4,41.65,51049
2013,2025-12-29,41.75,42.0,41.6,41.95,153349
2013,2025-12-30,41.9,42.0,41.8,41.95,16599
2013,2025-12-31,41.9,42.0,41.6,41.9,67874
