stock_id,date,open,high,low,close,volume
2013,2017-02-02,21.5,21.7,21.5,21.7,155322
2013,2017-02-03,21.7,22.15,21.7,22.1,359200
2013,2017-02-06,22.25,22.25,21.9,22.1,163435
2013,2017-02-07,22.15,22.15,21.9,22.0,86827
2013,2017-02-08,22.1,22.1,21.8,21.95,74502
2013,2017-02-09,21.95,22.0,21.8,21.85,55603
2013,2017-02-10,22.05,22.1,21.85,21.95,167498
2013,2017-02-13,22.1,22.1,21.9,21.95,87002
2013,2017-02-14,22.1,22.1,21.95,22.0,140371
2013,2017-02-15,22.3,22.6,22.1,22.55,537267
2013,2017-02-16,22.65,22.65,22.1,22.2,297000
2013,2017-02-17,22.3,22.4,22.1,22.2,179169
2013,2017-02-18,22.3,22.3,22.05,22.15,127271
2013,2017-02-20,22.25,22.25,22.0,22.0,88173
2013,2017-02-21,22.0,22.2,22.0,22.2,149049
2013,2017-02-22,22.25,24.3,22.25,23.25,1505116
2013,2017-02-23,23.2,23.2,22.8,22.85,439113
2013,2017-02-24,22.75,22.85,22.55,22.7,148885
