stock_id,date,open,high,low,close,volume
2013,2020-09-01,28.7,29.0,28.4,28.45,1072995
2013,2020-09-02,28.45,28.75,28.4,28.6,665900
2013,2020-09-03,28.8,29.2,28.5,29.0,1629808
2013,2020-09-04,28.6,29.15,28.35,28.75,1365674
2013,2020-09-07,29.15,31.6,29.15,31.6,9734777
2013,2020-09-08,31.9,32.3,30.1,30.85,12544370
2013,2020-09-09,31.1,32.15,30.5,32.15,7450604
2013,2020-09-10,32.1,32.1,31.15,31.7,3976810
2013,2020-09-11,31.6,34.85,31.2,32.5,24444252
2013,2020-09-14,32.95,33.8,31.8,32.3,10061622
2013,2020-09-15,32.0,32.3,31.5,31.55,3266915
2013,2020-09-16,31.85,31.85,30.8,31.3,2654044
2013,2020-09-17,31.3,32.2,31.2,31.25,2283947
2013,2020-09-18,31.3,32.1,31.2,31.4,1980655
2013,2020-09-21,31.95,31.95,31.4,31.45,1462076
2013,2020-09-22,31.35,31.4,30.3,30.55,1909611
2013,2020-09-23,30.6,30.9,30.3,30.4,1009010
2013,2020-09-24,30.0,30.3,28.55,28.8,2471820
2013,2020-09-25,29.1,29.85,28.0,28.55,2417859
2013,2020-09-28,29.0,29.4,28.85,29.25,1134501
2013,2020-09-29,29.35,29.7,29.0,29.4,1002999
2013,2020-09-30,29.4,29.65,29.25,29.6,555400
