stock_id,date,open,high,low,close,volume
2013,2022-09-01,57.7,57.7,56.7,56.9,229247
2013,2022-09-02,56.6,57.4,56.6,56.6,125032
2013,2022-09-05,56.7,56.8,56.2,56.3,150618
2013,2022-09-06,56.2,56.3,55.7,55.8,153319
2013,2022-09-07,56.2,56.6,55.8,55.8,158302
2013,2022-09-08,56.1,57.5,56.1,56.5,105683
2013,2022-09-12,57.7,57.7,56.8,57.3,117393
2013,2022-09-13,57.5,57.6,57.0,57.1,52864
2013,2022-09-14,56.5,56.9,56.5,56.7,92085
2013,2022-09-15,57.1,57.3,56.8,56.9,96075
2013,2022-09-16,57.0,57.7,57.0,57.1,126351
2013,2022-09-19,60.5,62.6,57.9,57.9,2247299
2013,2022-09-20,58.0,58.5,57.5,57.5,404767
2013,2022-09-21,57.8,57.9,56.0,56.7,339274
2013,2022-09-22,55.9,56.4,55.6,55.9,244694
2013,2022-09-23,55.9,55.9,55.2,55.2,272108
2013,2022-09-26,55.2,55.2,52.5,52.5,532065
2013,2022-09-27,52.3,53.4,52.3,53.1,171041
2013,2022-09-28,53.4,53.5,51.6,51.8,319797
2013,2022-09-29,52.0,52.8,51.9,52.2,187627
2013,2022-09-30,52.0,53.0,50.6,52.6,285530
