stock_id,date,open,high,low,close,volume
2013,2025-04-01,48.95,49.5,48.85,49.1,101296
2013,2025-04-02,48.3,49.35,48.3,49.1,73684
2013,2025-04-07,44.2,46.15,44.2,44.3,398170
2013,2025-04-08,44.45,44.7,43.15,43.7,191181
2013,2025-04-09,43.85,43.85,39.55,39.8,434124
2013,2025-04-10,43.0,43.75,42.95,43.75,400442
2013,2025-04-11,43.75,44.85,42.2,43.95,137994
2013,2025-04-14,44.3,45.15,44.0,44.0,115525
2013,2025-04-15,44.3,45.3,44.3,45.0,62198
2013,2025-04-16,44.95,44.95,44.25,44.25,64376
2013,2025-04-17,43.9,44.0,43.65,43.95,49448
2013,2025-04-18,43.55,44.7,43.55,43.9,30862
2013,2025-04-21,43.95,44.8,43.4,43.75,32030
2013,2025-04-22,43.5,43.85,43.4,43.5,51202
2013,2025-04-23,43.6,44.15,43.6,43.75,117496
2013,2025-04-24,43.85,44.15,43.8,44.0,18859
2013,2025-04-25,44.25,44.25,43.8,43.9,78139
2013,2025-04-28,43.75,43.9,43.75,43.85,32153
2013,2025-04-29,43.85,44.5,43.85,43.9,110784
2013,2025-04-30,43.9,44.0,43.7,43.7,90983
