stock_id,date,open,high,low,close,volume
2013,2026-02-02,43.35,43.35,42.05,42.05,201462
2013,2026-02-03,43.2,43.2,41.8,41.8,184103
2013,2026-02-04,42.1,42.25,41.8,41.8,53529
2013,2026-02-05,41.8,42.0,41.7,41.7,101940
2013,2026-02-06,41.55,41.65,41.1,41.2,92334
2013,2026-02-09,41.5,41.5,41.1,41.35,80821
2013,2026-02-10,41.35,41.5,41.0,41.4,97648
2013,2026-02-11,41.8,42.0,41.3,41.8,123910
2013,2026-02-23,42.2,42.45,42.0,42.2,207684
2013,2026-02-24,42.1,42.6,42.1,42.35,82009
2013,2026-02-25,42.6,43.45,42.6,43.05,464682
2013,2026-02-26,43.05,43.45,42.95,43.45,201500
