stock_id,date,open,high,low,close,volume
2013,2022-05-03,59.4,62.0,58.1,58.1,6287079
2013,2022-05-04,57.6,58.1,57.0,57.0,1426916
2013,2022-05-05,57.9,58.0,57.1,57.2,655861
2013,2022-05-06,56.1,56.7,55.9,56.4,764397
2013,2022-05-09,55.8,55.8,53.5,53.5,1090036
2013,2022-05-10,52.4,53.8,52.4,53.8,802178
2013,2022-05-11,53.9,54.6,52.5,52.5,786411
2013,2022-05-12,51.5,52.3,49.6,49.65,1249244
2013,2022-05-13,49.7,51.3,49.65,50.5,705803
2013,2022-05-16,51.3,51.7,50.3,50.8,441427
2013,2022-05-17,51.2,51.5,50.8,50.9,279781
2013,2022-05-18,51.3,52.0,51.2,51.8,507328
2013,2022-05-19,51.0,56.2,50.8,55.0,4331204
2013,2022-05-20,54.5,60.0,54.1,57.8,8157038
2013,2022-05-23,57.6,59.0,56.5,59.0,2398214
2013,2022-05-24,58.3,61.6,58.3,59.0,6171002
2013,2022-05-25,59.1,61.4,59.0,61.0,3572287
2013,2022-05-26,61.9,62.5,60.8,61.5,5470745
2013,2022-05-27,62.0,62.9,61.0,61.1,3008128
2013,2022-05-30,61.1,62.5,59.8,61.9,5236600
2013,2022-05-31,61.4,62.5,61.3,62.0,1469493
