stock_id,date,open,high,low,close,volume
2013,2019-10-01,24.75,26.0,24.7,26.0,2229470
2013,2019-10-02,26.35,27.0,26.1,26.4,3976138
2013,2019-10-03,26.1,26.25,25.5,26.0,675055
2013,2019-10-04,25.85,26.1,25.6,25.65,325859
2013,2019-10-07,25.65,25.7,25.45,25.45,269475
2013,2019-10-08,25.5,25.8,25.3,25.5,240200
2013,2019-10-09,25.4,25.65,24.85,24.95,371590
2013,2019-10-14,25.15,25.35,25.0,25.0,292347
2013,2019-10-15,25.1,25.35,24.95,25.0,341447
2013,2019-10-16,25.1,25.3,25.0,25.2,293100
2013,2019-10-17,25.1,25.3,25.05,25.2,178220
2013,2019-10-18,25.2,25.25,25.0,25.0,220280
2013,2019-10-21,25.05,25.35,25.05,25.25,144765
2013,2019-10-22,25.25,25.3,25.1,25.1,118074
2013,2019-10-23,25.05,25.15,25.0,25.05,116470
2013,2019-10-24,25.1,25.2,25.0,25.0,126070
2013,2019-10-25,25.0,25.1,24.9,25.0,159372
2013,2019-10-28,25.25,25.25,24.85,24.9,131000
2013,2019-10-29,24.9,25.15,24.6,24.6,270200
2013,2019-10-30,24.55,24.75,24.45,24.75,241698
2013,2019-10-31,24.8,24.8,24.5,24.5,224129
