stock_id,date,open,high,low,close,volume
2013,2023-11-01,51.0,51.8,51.0,51.7,15143
2013,2023-11-02,51.5,51.9,51.4,51.9,40153
2013,2023-11-03,51.9,52.2,51.9,51.9,26760
2013,2023-11-06,51.9,52.3,51.9,52.3,47285
2013,2023-11-07,52.4,52.6,52.2,52.6,17958
2013,2023-11-08,52.8,53.0,52.7,52.8,19006
2013,2023-11-09,53.0,53.0,52.5,53.0,28583
2013,2023-11-10,53.0,53.0,52.7,52.7,7810
2013,2023-11-13,52.7,53.0,52.1,52.8,20023
2013,2023-11-14,52.8,53.1,52.8,53.0,54103
2013,2023-11-15,53.4,53.4,53.0,53.0,38481
2013,2023-11-16,53.3,53.3,53.1,53.1,15439
2013,2023-11-17,52.9,53.5,52.9,53.3,22792
2013,2023-11-20,53.5,53.5,52.9,53.5,21369
2013,2023-11-21,53.5,53.7,53.3,53.7,45917
2013,2023-11-22,53.3,53.8,53.0,53.0,29275
2013,2023-11-23,53.2,53.5,53.2,53.5,16442
2013,2023-11-24,53.5,53.7,53.2,53.5,20523
2013,2023-11-27,53.3,53.7,53.0,53.2,28776
2013,2023-11-28,53.2,53.7,53.2,53.5,37962
2013,2023-11-29,53.5,53.5,53.0,53.5,56383
2013,2023-11-30,53.5,53.5,53.0,53.0,42082
