stock_id,date,open,high,low,close,volume
2013,2022-08-01,52.4,57.6,52.2,57.6,3010759
2013,2022-08-02,57.3,61.2,56.3,59.9,4490977
2013,2022-08-03,59.5,62.0,59.2,59.5,2732148
2013,2022-08-04,60.2,60.6,58.0,59.1,1278132
2013,2022-08-05,58.1,60.3,58.1,59.8,1308845
2013,2022-08-08,58.8,60.8,58.5,58.7,839421
2013,2022-08-09,59.2,59.2,58.4,58.7,231180
2013,2022-08-10,58.4,59.2,58.3,58.4,256427
2013,2022-08-11,59.0,59.1,58.1,58.5,263382
2013,2022-08-12,58.5,61.0,58.5,58.7,1139056
2013,2022-08-15,58.7,59.8,58.4,59.3,334130
2013,2022-08-16,59.5,59.9,59.0,59.1,206827
2013,2022-08-17,59.0,60.1,59.0,59.1,251566
2013,2022-08-18,59.1,59.7,59.0,59.7,266363
2013,2022-08-19,59.8,59.8,58.7,59.0,185771
2013,2022-08-22,58.8,58.8,58.3,58.6,124975
2013,2022-08-23,58.4,58.9,58.0,58.8,131931
2013,2022-08-24,59.2,60.1,58.8,58.8,440257
2013,2022-08-25,58.8,59.7,58.7,58.9,141833
2013,2022-08-26,59.6,59.6,58.4,58.5,179461
2013,2022-08-29,56.5,57.1,56.4,56.9,355751
2013,2022-08-30,56.9,57.3,56.7,57.3,135419
2013,2022-08-31,57.0,57.8,57.0,57.7,114058
