stock_id,date,open,high,low,close,volume
2013,2023-03-01,60.2,60.6,60.0,60.0,361105
2013,2023-03-02,60.0,60.3,59.5,60.0,222067
2013,2023-03-03,60.0,60.6,59.5,59.5,158291
2013,2023-03-06,59.8,60.0,59.6,59.7,151757
2013,2023-03-07,59.7,60.3,59.7,59.9,134356
2013,2023-03-08,60.2,60.2,59.8,59.9,129040
2013,2023-03-09,60.0,60.0,59.5,59.6,114533
2013,2023-03-10,59.6,59.7,58.7,58.8,201624
2013,2023-03-13,59.3,59.3,58.0,58.6,198233
2013,2023-03-14,58.6,58.8,58.1,58.1,112427
2013,2023-03-15,58.2,58.2,57.9,58.1,134738
2013,2023-03-16,58.1,58.1,57.0,57.1,169025
2013,2023-03-17,57.5,58.4,57.3,58.1,112307
2013,2023-03-20,58.1,59.0,58.1,58.5,149552
2013,2023-03-21,58.8,58.9,58.8,58.8,89596
2013,2023-03-22,59.0,59.4,59.0,59.3,114081
2013,2023-03-23,59.5,59.5,59.2,59.3,134882
2013,2023-03-24,59.4,60.1,59.3,59.7,221296
2013,2023-03-27,60.1,60.5,60.0,60.5,414355
2013,2023-03-28,60.7,61.0,60.6,60.8,360816
2013,2023-03-29,60.9,61.5,60.9,61.5,679254
2013,2023-03-30,61.2,61.2,59.2,59.5,557729
2013,2023-03-31,59.6,59.6,58.7,58.8,266082
