stock_id,date,open,high,low,close,volume
2337,2026-07-01,156.0,156.5,142.5,143.5,129835728
2337,2026-07-02,135.0,146.0,135.0,145.5,71136879
2337,2026-07-03,142.0,147.0,140.5,142.5,52691353
2337,2026-07-06,146.5,152.0,144.0,144.5,63898046
2337,2026-07-07,146.0,146.0,136.5,139.0,65871425
2337,2026-07-08,141.0,143.0,134.0,138.5,53267720
2337,2026-07-09,141.5,148.0,139.5,143.5,62991541
2337,2026-07-13,146.0,147.0,138.0,138.0,51524844
2337,2026-07-14,140.5,143.0,130.5,139.5,67740693
2337,2026-07-15,144.5,150.5,144.0,148.5,110280005
2337,2026-07-16,143.5,144.0,136.0,136.5,72299473
