stock_id,date,open,high,low,close,volume
3037,2018-08-01,16.3,16.4,16.3,16.35,3584660
3037,2018-08-02,16.35,16.4,15.9,15.95,10389375
3037,2018-08-03,16.0,16.15,15.85,16.1,5791102
3037,2018-08-06,16.15,16.25,16.05,16.15,5230868
3037,2018-08-07,16.2,16.2,16.05,16.2,3884432
3037,2018-08-08,16.2,16.3,16.1,16.1,4657505
3037,2018-08-09,16.4,17.0,16.35,17.0,33102932
3037,2018-08-10,16.85,16.9,16.65,16.65,20650905
3037,2018-08-13,17.4,17.5,16.7,17.1,46552480
3037,2018-08-14,17.3,17.45,17.2,17.4,25480354
3037,2018-08-15,17.5,17.65,17.1,17.25,29238529
3037,2018-08-16,17.35,18.0,17.2,17.85,32997537
3037,2018-08-17,18.05,18.25,17.5,17.6,26178471
3037,2018-08-20,17.7,17.8,16.85,17.0,15687177
3037,2018-08-21,17.15,17.25,16.85,17.15,6875645
3037,2018-08-22,17.1,17.2,16.9,17.2,6123475
3037,2018-08-23,17.55,18.2,17.4,18.2,51121273
3037,2018-08-24,17.9,18.1,17.6,18.0,27974163
3037,2018-08-27,18.15,18.25,17.8,17.95,11539293
3037,2018-08-28,18.2,18.35,18.0,18.0,19712303
3037,2018-08-29,18.0,18.15,17.8,17.85,9931054
3037,2018-08-30,18.0,18.0,17.7,17.8,8846058
3037,2018-08-31,17.75,17.8,17.5,17.6,8782565
