stock_id,date,open,high,low,close,volume
3037,2020-10-05,73.9,78.2,73.8,78.2,61783137
3037,2020-10-06,79.1,79.9,77.2,77.7,55005148
3037,2020-10-07,77.4,79.3,77.2,79.0,35045484
3037,2020-10-08,80.0,85.4,79.1,84.8,124914919
3037,2020-10-12,86.0,87.8,83.6,85.2,89574364
3037,2020-10-13,85.7,86.5,83.1,85.5,41588142
3037,2020-10-14,85.6,87.0,84.5,85.6,51547455
3037,2020-10-15,85.9,88.6,85.2,85.5,58056675
3037,2020-10-16,86.6,87.9,83.4,83.7,60837478
3037,2020-10-19,85.3,87.7,85.0,85.5,60483477
3037,2020-10-20,85.5,88.0,84.7,88.0,52960662
3037,2020-10-21,89.0,89.5,85.4,86.4,62430211
3037,2020-10-22,85.9,87.4,84.7,87.3,45930892
3037,2020-10-23,87.3,87.4,85.0,85.1,33391066
3037,2020-10-26,85.4,85.7,83.2,85.4,37314179
3037,2020-10-27,84.0,84.9,81.5,81.6,62942060
3037,2020-10-28,79.1,79.6,73.7,74.9,136100727
3037,2020-10-29,67.5,70.8,67.5,67.9,184275451
3037,2020-10-30,68.1,70.5,67.5,68.2,105431813
