stock_id,date,open,high,low,close,volume
3037,2020-09-01,73.9,78.3,72.2,77.4,99504170
3037,2020-09-02,78.2,78.3,75.7,76.8,59733562
3037,2020-09-03,78.5,79.8,78.0,78.6,57061507
3037,2020-09-04,76.1,77.5,75.6,75.7,52343353
3037,2020-09-07,75.8,76.5,70.2,72.1,69231563
3037,2020-09-08,74.0,74.8,72.5,73.2,40526909
3037,2020-09-09,71.5,74.0,70.8,73.9,30867722
3037,2020-09-10,74.5,74.8,72.1,72.9,33925233
3037,2020-09-11,72.4,73.6,70.5,72.3,39026470
3037,2020-09-14,72.8,76.0,72.8,76.0,45467244
3037,2020-09-15,75.7,79.7,75.0,76.3,86957206
3037,2020-09-16,77.2,78.7,76.8,77.9,42684809
3037,2020-09-17,78.2,80.2,77.9,80.2,50868304
3037,2020-09-18,80.2,80.2,78.2,78.2,37030143
3037,2020-09-21,78.0,79.4,77.1,78.9,37567292
3037,2020-09-22,78.5,80.0,76.7,77.4,50430278
3037,2020-09-23,78.1,78.6,77.3,77.3,25427778
3037,2020-09-24,75.7,76.7,73.7,73.8,42244014
3037,2020-09-25,74.6,75.3,70.5,72.5,48059404
3037,2020-09-28,73.2,78.3,73.0,77.5,57542891
3037,2020-09-29,78.4,79.2,74.1,74.1,67272307
3037,2020-09-30,75.4,75.5,72.9,74.4,39072727
