stock_id,date,open,high,low,close,volume
3037,2018-07-02,16.45,16.5,16.2,16.2,5114120
3037,2018-07-03,16.25,16.45,15.8,15.8,9877060
3037,2018-07-04,15.7,16.1,15.6,15.85,9693419
3037,2018-07-05,16.0,16.2,15.9,16.15,8168203
3037,2018-07-06,16.2,16.25,15.3,15.4,18875067
3037,2018-07-09,15.5,15.75,15.4,15.5,8956013
3037,2018-07-10,15.85,16.2,15.85,15.95,10615565
3037,2018-07-11,15.85,15.95,15.7,15.9,4653352
3037,2018-07-12,15.9,16.15,15.9,16.1,6800507
3037,2018-07-13,16.2,16.25,16.05,16.2,8176368
3037,2018-07-16,16.25,16.4,16.15,16.2,5121568
3037,2018-07-17,16.2,16.3,16.05,16.1,4937042
3037,2018-07-18,16.2,16.45,16.2,16.35,9029344
3037,2018-07-19,16.5,16.6,16.45,16.45,7302147
3037,2018-07-20,16.55,16.65,16.3,16.4,6138399
3037,2018-07-23,16.45,16.5,16.15,16.4,4296115
3037,2018-07-24,16.45,16.6,16.35,16.5,6312660
3037,2018-07-25,16.6,16.7,16.4,16.55,8906158
3037,2018-07-26,16.55,16.6,16.35,16.35,7469305
3037,2018-07-27,16.4,16.7,16.35,16.7,13681264
3037,2018-07-30,16.3,16.4,16.2,16.4,8504827
3037,2018-07-31,16.4,16.5,16.25,16.25,5987839
