stock_id,date,open,high,low,close,volume
3037,2020-12-01,90.3,90.7,84.5,84.7,91641009
3037,2020-12-02,85.1,87.2,84.9,85.2,47552759
3037,2020-12-03,85.8,85.9,83.2,83.7,40251356
3037,2020-12-04,83.5,84.0,81.0,81.3,56212200
3037,2020-12-07,82.0,83.8,81.3,82.0,32254162
3037,2020-12-08,82.2,84.5,82.0,84.5,31780935
3037,2020-12-09,85.1,85.6,82.9,83.2,35720444
3037,2020-12-10,82.7,83.6,81.7,82.2,19487384
3037,2020-12-11,82.9,84.7,81.5,81.6,53083832
3037,2020-12-14,82.6,84.4,81.7,83.8,27044688
3037,2020-12-15,84.3,86.0,83.8,85.8,70522319
3037,2020-12-16,88.0,89.7,86.5,86.7,111045457
3037,2020-12-17,88.1,89.6,85.3,86.0,85744885
3037,2020-12-18,86.6,87.5,85.6,85.6,35407920
3037,2020-12-21,85.6,86.0,81.6,84.4,45090822
3037,2020-12-22,83.6,85.2,82.1,82.1,25103279
3037,2020-12-23,82.6,87.5,82.2,86.2,46462499
3037,2020-12-24,86.2,86.5,84.4,84.5,24407178
3037,2020-12-25,85.3,85.8,83.5,84.0,15368802
3037,2020-12-28,84.3,85.8,83.7,85.3,17000764
3037,2020-12-29,85.1,87.2,84.3,85.7,36623053
3037,2020-12-30,86.8,87.8,86.1,86.9,32849473
3037,2020-12-31,88.0,88.5,86.3,87.4,30599854
