stock_id,date,open,high,low,close,volume
3037,2021-03-02,99.6,100.5,94.1,94.3,43458245
3037,2021-03-03,94.9,95.5,90.1,91.8,40925405
3037,2021-03-04,92.0,93.8,91.0,92.7,38261426
3037,2021-03-05,91.0,93.2,89.6,91.2,29836093
3037,2021-03-08,92.5,93.4,90.1,90.2,21455188
3037,2021-03-09,90.0,90.5,86.5,86.6,38164885
3037,2021-03-10,87.7,89.7,87.6,88.7,22306922
3037,2021-03-11,89.1,92.9,89.1,92.9,24624340
3037,2021-03-12,93.6,94.3,91.0,91.5,26368663
3037,2021-03-15,91.4,92.3,90.2,90.6,17897495
3037,2021-03-16,91.3,92.2,90.5,90.7,13322190
3037,2021-03-17,91.5,91.9,90.7,90.9,10620794
3037,2021-03-18,91.9,93.8,91.7,92.1,24737419
3037,2021-03-19,91.7,91.8,88.7,89.0,31517587
3037,2021-03-22,88.5,88.8,87.1,87.7,21082904
3037,2021-03-23,88.3,90.5,87.6,88.0,25940371
3037,2021-03-24,87.9,89.7,87.6,87.9,20648838
3037,2021-03-25,88.3,89.3,85.7,85.9,34501439
3037,2021-03-26,87.0,90.9,86.6,89.9,39615129
3037,2021-03-29,91.0,91.7,89.1,89.8,24269682
3037,2021-03-30,90.2,93.7,90.2,91.2,59026910
3037,2021-03-31,92.0,92.4,91.2,91.5,26751012
