stock_id,date,open,high,low,close,volume
3037,2024-04-01,192.5,199.0,192.5,193.0,13532269
3037,2024-04-02,194.0,196.5,192.0,193.5,8067131
3037,2024-04-03,191.5,194.0,189.0,192.0,7896198
3037,2024-04-08,195.5,200.0,195.0,199.0,22897423
3037,2024-04-09,200.0,200.0,192.0,193.5,12046951
3037,2024-04-10,193.0,195.0,191.5,191.5,6908224
3037,2024-04-11,190.5,193.0,189.0,192.5,6146382
3037,2024-04-12,191.0,195.0,189.5,194.0,8218058
3037,2024-04-15,190.0,190.0,182.0,182.5,21881940
3037,2024-04-16,179.5,184.0,176.0,177.0,15974229
3037,2024-04-17,176.0,180.5,174.0,179.0,16431795
3037,2024-04-18,177.0,180.5,176.0,178.5,7840510
3037,2024-04-19,177.0,178.5,168.0,170.0,21435045
3037,2024-04-22,170.0,171.5,166.5,167.5,11506829
3037,2024-04-23,170.5,172.5,169.0,170.0,9496286
3037,2024-04-24,178.0,187.0,177.5,187.0,21799894
3037,2024-04-25,190.0,194.0,183.0,184.0,39120321
3037,2024-04-26,186.5,187.0,180.0,182.5,17397398
3037,2024-04-29,183.0,185.0,181.5,184.0,7272506
3037,2024-04-30,183.0,187.0,182.0,182.0,7778389
