stock_id,date,open,high,low,close,volume
3037,2026-05-04,912.0,920.0,862.0,911.0,43775340
3037,2026-05-05,899.0,948.0,893.0,903.0,28445776
3037,2026-05-06,908.0,928.0,846.0,858.0,44744339
3037,2026-05-07,875.0,905.0,862.0,896.0,26519253
3037,2026-05-08,871.0,872.0,808.0,818.0,36009716
3037,2026-05-11,830.0,889.0,822.0,861.0,28324275
3037,2026-05-12,904.0,926.0,872.0,875.0,30082205
3037,2026-05-13,853.0,903.0,853.0,892.0,26722633
3037,2026-05-14,910.0,918.0,879.0,881.0,29924774
3037,2026-05-15,901.0,902.0,814.0,821.0,31599903
3037,2026-05-18,791.0,818.0,776.0,816.0,21413916
3037,2026-05-19,821.0,860.0,808.0,818.0,23542123
3037,2026-05-20,819.0,830.0,793.0,823.0,21306136
3037,2026-05-21,870.0,905.0,868.0,905.0,32618917
3037,2026-05-22,932.0,986.0,931.0,970.0,42132962
3037,2026-05-25,1020.0,1030.0,978.0,990.0,24465071
3037,2026-05-26,992.0,1085.0,989.0,1085.0,34270461
3037,2026-05-27,1105.0,1110.0,1045.0,1080.0,27365393
3037,2026-05-28,1125.0,1130.0,1000.0,1025.0,25166670
3037,2026-05-29,1090.0,1095.0,1035.0,1055.0,21107426
