stock_id,date,open,high,low,close,volume
3037,2022-12-01,161.0,167.5,159.0,159.5,92007576
3037,2022-12-02,158.5,161.5,158.0,160.5,24128229
3037,2022-12-05,162.0,168.5,162.0,166.0,53535719
3037,2022-12-06,164.5,167.5,163.0,163.0,32406655
3037,2022-12-07,161.5,161.5,149.5,150.0,66480202
3037,2022-12-08,149.0,151.5,146.5,149.5,35187186
3037,2022-12-09,151.5,152.5,147.5,149.5,27939235
3037,2022-12-12,148.0,151.0,146.5,150.0,12951038
3037,2022-12-13,151.5,152.0,145.0,146.0,31777207
3037,2022-12-14,146.5,148.0,145.0,147.5,22681124
3037,2022-12-15,146.5,149.0,146.5,149.0,12139160
3037,2022-12-16,144.5,144.5,142.0,142.0,28186938
3037,2022-12-19,140.5,143.5,139.0,140.5,19176462
3037,2022-12-20,132.5,134.5,126.5,126.5,64996939
3037,2022-12-21,123.0,126.0,120.0,120.5,68104058
3037,2022-12-22,123.0,124.5,120.5,122.0,35434853
3037,2022-12-23,120.0,125.0,118.0,125.0,35224321
3037,2022-12-26,124.5,124.5,122.0,123.0,13749850
3037,2022-12-27,123.5,125.0,122.0,122.5,12820649
3037,2022-12-28,121.0,123.5,119.5,120.0,16239219
3037,2022-12-29,118.5,122.0,118.5,121.5,16172402
3037,2022-12-30,123.5,124.0,120.0,120.0,16703854
