stock_id,date,open,high,low,close,volume
3037,2021-01-04,88.8,93.2,87.8,90.5,85694419
3037,2021-01-05,91.3,94.3,88.5,94.3,81051713
3037,2021-01-06,95.5,98.0,90.5,91.1,114758736
3037,2021-01-07,92.0,94.2,91.1,92.1,47179561
3037,2021-01-08,92.5,93.0,89.1,90.2,40095493
3037,2021-01-11,90.5,95.0,89.5,94.9,48852704
3037,2021-01-12,95.0,99.9,93.4,99.4,98307324
3037,2021-01-13,101.0,103.5,97.6,97.6,74422218
3037,2021-01-14,97.6,99.7,96.2,96.7,32667261
3037,2021-01-15,97.5,100.5,96.5,100.0,62175681
3037,2021-01-18,99.6,99.6,94.8,95.0,58694231
3037,2021-01-19,95.8,97.2,95.2,96.4,26115384
3037,2021-01-20,96.9,97.6,92.1,92.4,39610036
3037,2021-01-21,93.8,96.4,92.6,95.6,35563801
3037,2021-01-22,95.9,102.0,94.8,101.0,73381621
3037,2021-01-25,99.5,102.0,94.9,95.7,55929111
3037,2021-01-26,96.3,98.5,94.0,94.0,44745538
3037,2021-01-27,94.7,95.0,92.2,92.6,36624404
3037,2021-01-28,88.2,90.8,88.0,88.1,39140061
3037,2021-01-29,89.2,89.8,86.5,86.5,27815055
