stock_id,date,open,high,low,close,volume
3037,2018-05-02,17.0,17.35,16.65,17.05,14555075
3037,2018-05-03,17.1,17.5,17.1,17.25,15738072
3037,2018-05-04,17.25,17.3,16.7,16.75,10487732
3037,2018-05-07,16.95,17.2,16.85,16.85,7455034
3037,2018-05-08,16.9,17.35,16.85,17.2,10473829
3037,2018-05-09,17.3,17.5,17.15,17.15,9390611
3037,2018-05-10,17.15,17.6,17.1,17.35,11967324
3037,2018-05-11,17.5,17.55,17.1,17.15,8034784
3037,2018-05-14,17.45,17.55,17.1,17.15,10997282
3037,2018-05-15,17.25,17.7,17.2,17.35,18511163
3037,2018-05-16,17.55,17.6,17.35,17.5,9669921
3037,2018-05-17,17.65,17.75,17.5,17.5,6352566
3037,2018-05-18,17.5,17.6,17.05,17.05,6844960
3037,2018-05-21,17.2,17.75,17.2,17.65,11375636
3037,2018-05-22,17.85,17.95,17.5,17.5,6927150
3037,2018-05-23,17.55,17.65,17.35,17.4,3285553
3037,2018-05-24,17.55,17.65,17.4,17.4,5184199
3037,2018-05-25,17.45,17.5,17.2,17.2,5711584
3037,2018-05-28,17.3,17.5,17.25,17.4,6827950
3037,2018-05-29,17.35,17.35,17.0,17.05,10444196
3037,2018-05-30,16.95,17.05,16.8,16.8,8224132
3037,2018-05-31,16.95,17.1,16.8,16.8,9617929
