stock_id,date,open,high,low,close,volume
3037,2019-04-01,30.2,32.55,30.1,32.3,92016076
3037,2019-04-02,32.35,33.0,32.05,32.95,54308570
3037,2019-04-03,33.15,36.15,33.1,36.05,102946428
3037,2019-04-08,36.5,39.65,36.5,39.25,130534604
3037,2019-04-09,39.65,39.65,36.15,36.35,90828151
3037,2019-04-10,36.0,37.7,35.7,36.0,87208745
3037,2019-04-11,36.7,37.4,35.85,36.25,66528169
3037,2019-04-12,37.3,37.55,36.35,36.7,52429466
3037,2019-04-15,37.4,37.4,36.5,37.1,33718698
3037,2019-04-16,37.35,38.8,37.25,37.25,44493310
3037,2019-04-17,37.8,38.5,37.4,37.55,27696539
3037,2019-04-18,38.3,38.75,37.0,37.0,27201541
3037,2019-04-19,37.7,39.0,37.15,37.6,54834750
3037,2019-04-22,38.4,38.65,37.45,37.6,30584574
3037,2019-04-23,37.6,37.7,35.9,36.25,38525703
3037,2019-04-24,36.85,38.2,36.4,37.95,53014531
3037,2019-04-25,37.5,38.05,36.85,37.95,47312145
3037,2019-04-26,37.1,37.25,36.05,36.05,45479565
3037,2019-04-29,34.35,34.45,32.45,32.5,77239698
3037,2019-04-30,32.8,34.45,32.8,34.45,43646615
