stock_id,date,open,high,low,close,volume
3037,2024-06-03,187.0,193.0,187.0,188.5,12463479
3037,2024-06-04,189.0,190.5,186.5,187.5,10223222
3037,2024-06-05,188.0,189.0,184.0,185.5,5690018
3037,2024-06-06,187.5,192.0,187.5,187.5,8552045
3037,2024-06-07,190.0,191.0,183.5,184.0,11161515
3037,2024-06-11,184.0,185.0,182.0,182.5,6573330
3037,2024-06-12,183.5,189.5,183.5,185.5,10499501
3037,2024-06-13,188.0,189.0,184.0,184.0,10276681
3037,2024-06-14,185.0,185.5,182.0,182.5,10690208
3037,2024-06-17,183.5,185.0,182.0,184.0,5102429
3037,2024-06-18,186.0,191.5,185.0,190.0,14937465
3037,2024-06-19,193.0,195.0,188.5,189.0,12196083
3037,2024-06-20,190.5,193.0,188.5,190.5,5901220
3037,2024-06-21,188.5,189.0,185.0,187.0,11870229
3037,2024-06-24,186.5,188.0,184.0,186.0,6957806
3037,2024-06-25,184.5,184.5,179.5,180.0,27195348
3037,2024-06-26,181.0,183.0,179.5,180.0,13898484
3037,2024-06-27,178.5,180.5,175.5,178.5,12210436
3037,2024-06-28,179.0,181.0,178.0,180.0,15060615
