stock_id,date,open,high,low,close,volume
3037,2023-10-02,175.5,180.5,175.0,178.5,16207443
3037,2023-10-03,178.0,180.0,175.5,175.5,9054034
3037,2023-10-04,173.5,174.5,172.0,174.0,10699159
3037,2023-10-05,175.5,175.5,172.5,172.5,10518224
3037,2023-10-06,174.0,174.0,171.0,172.5,9782239
3037,2023-10-11,174.0,177.5,171.0,171.5,21771996
3037,2023-10-12,172.5,173.0,170.5,171.5,10593814
3037,2023-10-13,171.0,171.5,168.0,169.0,14342570
3037,2023-10-16,167.5,168.0,162.0,164.5,20908824
3037,2023-10-17,167.5,170.0,166.0,166.5,13419112
3037,2023-10-18,165.5,166.0,159.5,160.0,20955512
3037,2023-10-19,157.5,161.5,156.0,160.0,14288296
3037,2023-10-20,157.5,161.0,155.5,161.0,11634691
3037,2023-10-23,158.5,162.5,158.5,158.5,8938001
3037,2023-10-24,157.5,157.5,152.0,157.0,24650279
3037,2023-10-25,159.0,161.5,156.5,157.0,14277867
3037,2023-10-26,152.5,154.0,148.0,149.0,30317210
3037,2023-10-27,150.5,152.0,146.5,147.0,24471368
3037,2023-10-30,146.5,149.0,145.0,145.5,14694342
3037,2023-10-31,147.0,148.0,143.0,143.0,13317456
