stock_id,date,open,high,low,close,volume
3037,2019-01-02,22.65,23.2,22.5,23.1,45391783
3037,2019-01-03,22.85,24.35,22.75,24.2,85659562
3037,2019-01-04,24.05,24.65,23.4,23.9,62875539
3037,2019-01-07,24.75,25.05,24.0,24.1,59106814
3037,2019-01-08,24.2,24.65,24.1,24.45,25441845
3037,2019-01-09,24.0,24.0,22.05,22.05,119732566
3037,2019-01-10,21.9,22.4,21.7,22.1,43668486
3037,2019-01-11,22.25,22.4,21.0,21.2,78196672
3037,2019-01-14,21.05,21.45,20.6,21.05,45603748
3037,2019-01-15,21.3,21.45,21.0,21.1,23093308
3037,2019-01-16,21.3,21.6,21.1,21.55,23137809
3037,2019-01-17,21.8,21.9,21.3,21.45,22348696
3037,2019-01-18,21.6,22.3,21.45,22.15,39467603
3037,2019-01-21,22.45,22.55,22.1,22.1,22923132
3037,2019-01-22,22.1,22.1,20.95,21.35,38512520
3037,2019-01-23,21.4,21.45,20.9,21.15,27236032
3037,2019-01-24,21.6,21.85,21.35,21.6,38845284
3037,2019-01-25,21.75,21.95,21.6,21.7,23376261
3037,2019-01-28,22.2,22.9,21.95,22.35,40607132
3037,2019-01-29,22.35,22.9,22.2,22.85,45730775
3037,2019-01-30,23.1,23.1,22.5,22.5,31600520
