stock_id,date,open,high,low,close,volume
3037,2022-09-01,147.0,147.5,137.0,138.0,63058363
3037,2022-09-02,140.0,141.5,136.5,138.5,41118853
3037,2022-09-05,140.5,143.0,137.5,138.0,25151484
3037,2022-09-06,140.0,142.0,138.0,139.0,16489371
3037,2022-09-07,137.5,140.0,131.0,139.0,41292410
3037,2022-09-08,141.0,142.5,136.5,139.5,23707157
3037,2022-09-12,143.5,146.0,141.5,142.5,21545220
3037,2022-09-13,144.5,145.5,138.0,139.0,30204271
3037,2022-09-14,132.5,136.5,132.0,135.5,33925376
3037,2022-09-15,136.0,137.0,132.5,133.0,18887696
3037,2022-09-16,132.0,134.0,130.0,130.0,23884350
3037,2022-09-19,131.0,134.0,128.5,131.5,21017202
3037,2022-09-20,133.5,134.0,128.5,129.0,26447449
3037,2022-09-21,128.5,130.5,126.0,127.5,18460660
3037,2022-09-22,124.5,126.5,122.0,124.0,25278707
3037,2022-09-23,123.5,125.5,123.0,123.0,16751615
3037,2022-09-26,121.0,123.0,117.0,118.0,32414097
3037,2022-09-27,120.5,123.5,118.0,123.5,28987525
3037,2022-09-28,123.0,123.5,114.5,115.0,36556638
3037,2022-09-29,118.5,119.5,112.0,113.0,28869802
3037,2022-09-30,109.0,117.5,108.0,117.5,35184538
