stock_id,date,open,high,low,close,volume
3037,2025-02-03,135.0,136.0,125.5,126.5,42372518
3037,2025-02-04,127.0,127.5,121.5,121.5,32050404
3037,2025-02-05,122.0,125.0,120.5,123.0,18573840
3037,2025-02-06,123.5,125.0,123.0,123.5,11631963
3037,2025-02-07,123.5,125.5,123.0,125.0,10376117
3037,2025-02-10,125.5,126.0,123.5,123.5,10442026
3037,2025-02-11,124.5,127.0,124.0,124.5,9656695
3037,2025-02-12,125.5,127.0,122.0,122.0,14365378
3037,2025-02-13,122.5,128.0,122.0,128.0,18484287
3037,2025-02-14,128.5,128.5,125.5,126.5,12917354
3037,2025-02-17,125.5,126.5,124.0,125.0,21050144
3037,2025-02-18,125.5,128.5,125.0,128.0,13749305
3037,2025-02-19,129.0,134.0,128.5,130.0,32826030
3037,2025-02-20,131.5,132.0,127.0,127.5,20451148
3037,2025-02-21,127.5,133.5,127.0,131.5,30653217
3037,2025-02-24,129.0,132.0,128.5,130.5,15619617
3037,2025-02-25,129.0,131.5,129.0,129.5,14615685
3037,2025-02-26,126.5,127.0,124.0,125.5,24594723
3037,2025-02-27,124.0,125.0,117.5,118.0,48884472
