stock_id,date,open,high,low,close,volume
3037,2025-04-01,94.6,95.8,92.2,95.4,19448435
3037,2025-04-02,94.5,96.4,93.0,96.4,14472394
3037,2025-04-07,86.8,86.8,86.8,86.8,1726645
3037,2025-04-08,78.5,80.5,78.2,78.2,16644192
3037,2025-04-09,71.5,74.4,70.4,70.4,27967371
3037,2025-04-10,77.4,77.4,76.8,77.4,15838720
3037,2025-04-11,76.0,80.8,73.4,78.3,37134104
3037,2025-04-14,84.6,86.1,83.4,84.7,27575720
3037,2025-04-15,87.0,90.3,86.7,88.8,29483850
3037,2025-04-16,86.4,87.8,85.2,85.2,18142075
3037,2025-04-17,83.7,85.1,82.7,84.7,12533638
3037,2025-04-18,84.7,86.4,84.3,85.2,8575323
3037,2025-04-21,84.5,84.9,81.0,81.2,10509509
3037,2025-04-22,79.4,83.5,79.3,81.0,11446338
3037,2025-04-23,86.3,89.1,86.2,88.8,31939800
3037,2025-04-24,88.8,89.3,85.8,86.5,23310943
3037,2025-04-25,90.8,94.4,90.6,92.6,37166508
3037,2025-04-28,93.5,96.0,92.8,95.3,28567775
3037,2025-04-29,95.5,96.4,94.6,96.0,23188041
3037,2025-04-30,95.2,96.7,93.6,93.9,17472137
