stock_id,date,open,high,low,close,volume
3037,2023-04-06,145.5,146.0,142.0,144.0,20838541
3037,2023-04-07,145.0,146.0,144.0,144.5,10989646
3037,2023-04-10,144.5,145.5,143.0,144.5,7736579
3037,2023-04-11,145.0,146.0,143.0,143.0,11189512
3037,2023-04-12,144.0,144.0,141.0,142.0,13408173
3037,2023-04-13,141.0,142.5,139.0,139.5,18223957
3037,2023-04-14,141.0,141.0,138.5,139.0,11189595
3037,2023-04-17,139.0,140.0,137.0,139.0,11789493
3037,2023-04-18,139.5,140.0,136.0,136.5,15503960
3037,2023-04-19,136.0,136.5,132.0,132.5,22654980
3037,2023-04-20,131.5,137.5,131.5,135.5,21483855
3037,2023-04-21,136.0,139.0,135.5,136.5,22921703
3037,2023-04-24,136.0,139.5,135.5,139.5,17762119
3037,2023-04-25,140.5,141.5,135.0,135.0,26407417
3037,2023-04-26,133.5,140.5,133.5,139.0,37295764
3037,2023-04-27,137.5,138.5,135.0,136.5,21899467
3037,2023-04-28,140.5,146.0,140.0,145.0,60170857
